accel_y (g)_mean,accel_y (g)_std,accel_y (g)_mad,accel_y (g)_min,accel_y (g)_max,accel_y (g)_range,accel_y (g)_iqr,accel_x (g)_mean,accel_x (g)_std,accel_x (g)_mad,accel_x (g)_min,accel_x (g)_max,accel_x (g)_range,accel_x (g)_iqr,accel_z (g)_mean,accel_z (g)_std,accel_z (g)_mad,accel_z (g)_min,accel_z (g)_max,accel_z (g)_range,accel_z (g)_iqr,gyro_x (°/s)_mean,gyro_x (°/s)_std,gyro_x (°/s)_mad,gyro_x (°/s)_min,gyro_x (°/s)_max,gyro_x (°/s)_range,gyro_x (°/s)_iqr,gyro_y (°/s)_mean,gyro_y (°/s)_std,gyro_y (°/s)_mad,gyro_y (°/s)_min,gyro_y (°/s)_max,gyro_y (°/s)_range,gyro_y (°/s)_iqr,gyro_z (°/s)_mean,gyro_z (°/s)_std,gyro_z (°/s)_mad,gyro_z (°/s)_min,gyro_z (°/s)_max,gyro_z (°/s)_range,gyro_z (°/s)_iqr,accel_mag_mean,accel_mag_std,accel_peak_count,accel_peak_amplitude,gyro_mag_mean,gyro_mag_std,gyro_peak_count,gyro_peak_amplitude,jerk_y (g)_mean,jerk_y (g)_std,jerk_x (g)_mean,jerk_x (g)_std,jerk_z (g)_mean,jerk_z (g)_std,accel_dominant_freq,accel_dominant_power,accel_low_band_energy,accel_mid_band_energy,gyro_dominant_freq,gyro_dominant_power,gyro_low_band_energy,gyro_mid_band_energy,gyro_rotation_mean,gyro_rotation_std,accel_corr_xy,accel_corr_xz,accel_corr_yz,gyro_corr_xy,gyro_corr_xz,gyro_corr_yz,shot_type
0.37469103192624725,2.6979018584038887,1.25131080827156,-1.995245980430866,6.353928594610079,8.38391152181758,3.301041317063911,0.259991662050543,0.6933693267564096,0.4854582872132018,-0.8296796375998929,1.573320127552867,2.3753136513138124,0.821926051261186,-0.13033031818889362,0.5833130390023913,0.6401903610801073,-1.550365392104639,1.2087628826317456,2.7607904905328393,0.7290287424896701,-9.650508396464602,311.88952309849327,138.30903704248533,-907.6159148515961,472.48586882216694,1373.4572551104181,199.64599763428524,-32.26405557751741,182.78246857086214,135.2181352671419,-478.9847270351477,391.1487798404843,890.1084045506174,266.31099825606105,10.536701088436086,185.9340328176074,18.53348820592181,-315.47225959616645,473.1176726599027,774.0836188698315,64.50225783784394,2.567658450105671,1.6887080083920931,0.9880093027362209,6.475635885363692,328.90057900740555,297.4863300561212,2.981321529215881,804.0427442166615,0.7958729362784811,1.127850237576533,0.5084141437088138,0.7544234686960065,0.41082839859350634,0.5578400501146024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.41232698114018,100.05860307057644,0.17949132850228738,0.053169062653861114,-0.11751357755784983,0.5346839428765658,0.6675714290441915,0.08320177289544929,clear
0.15739714668405808,2.629271665682208,1.1363121571949348,-2.2914720180957024,6.196080737953902,8.392205910862971,3.1480530015017134,0.30824751216956686,0.6205061016095026,0.6449103616694661,-0.7189410306111055,1.5090151654685302,2.196649921614599,0.902545315811215,-0.19257347234539265,0.5112515221927186,0.517318501788435,-1.7477459479162694,0.800667784331755,2.580116189357773,0.5925375644044774,-35.63583555478681,313.29707450582015,114.6190593814523,-962.4240759459598,457.43955990200504,1426.2112770085282,141.47343255493323,-19.84646458220083,175.231484350563,95.0049089858504,-487.5973225136983,406.52808354327345,899.2848903012704,167.7043011004078,-2.768022974860826,197.46102764988143,40.975941557252824,-418.1747843766518,483.75322734852347,908.4556133123803,113.53457630028657,2.3958108282471953,1.5703909380069874,1.0227697305341756,6.338909965953991,311.77158673772243,319.3617265081239,1.9987329690850333,890.4167295310107,0.7714982994591709,1.0971446288910867,0.39777735687170596,0.5731078678812276,0.34755848057895555,0.5213356857803157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.21532122387416,104.60264047086967,0.36331554443654507,-0.2709057980717915,-0.07682013317294516,0.6561655938359724,0.7435837369964633,0.3543590824790996,clear
-0.13907476030311755,2.5703632488002235,0.43582562113537643,-2.1087577161642868,5.873537648921222,8.027039618129596,1.3222094924482146,-0.018892405196071844,0.6693030439152574,0.19109910378595837,-1.6986744349814116,1.3828841642832288,3.0875380414206997,0.27701808464790534,0.1309101261872585,0.32104846437094936,0.39580317148809047,-0.6536295460581983,1.222697778206853,1.9115120392855425,0.4134394144143781,-13.082654398173085,118.13915371380209,41.63016858094138,-173.51886064700327,280.63617603039444,458.3129058557007,103.46143240428948,-41.716134517820116,220.41087829024994,69.9468178347949,-695.3831412124765,284.9409432087389,989.3493602503445,226.99586612496213,-4.567193884746198,148.15274845485905,32.85490154651716,-178.66097223128472,508.19797566352935,690.0408067052429,66.83225304193144,2.366459178202091,1.4207869007045928,0.9921013927501908,5.976656225937274,252.56383561598176,203.5854163916232,1.9856096044339209,712.6471224940859,0.6682016006706281,1.0657171178878326,0.3547091478117161,0.5127344427674918,0.2805473506790662,0.3789551647136048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.69564299497988,69.22751406041367,-0.47309905146688636,0.3708942205072677,0.3145936952844929,0.12680667069825913,0.747745107739041,0.11512504539367881,smash
0.11540079751370651,2.3778996392053107,0.5173258130495864,-1.8956379325795973,5.15428719115765,6.999060512495118,2.436569274903011,-0.0688382178778286,0.7068930712599648,0.35836300574734115,-1.7554171469838025,1.5137497396491644,3.2689763284451177,0.5488701174156296,-0.10009669910191651,0.37562576283633725,0.29131436198411437,-0.924348880865777,1.3400499378681077,2.305858936355224,0.24515190606115744,22.117706477621915,134.2562181807479,81.72143564590114,-172.99933916227053,350.3363441300751,516.9276794825531,84.74441962833258,-3.2003912819585145,228.39311575368913,80.2256289760845,-750.1844270180172,417.7332421775125,1180.9516612876778,118.26009345066078,7.223553907654193,145.73856580717577,35.46185597547889,-46.855711578572866,569.6415970141036,625.2201831391782,56.000391977105444,2.2134013144043,1.422589806954641,0.9896230245503072,5.19186259870014,254.62630500374968,213.71337407911895,2.990582188146863,686.0987258672575,0.8154285784526567,1.2651476588805093,0.4796876671311157,0.7452196960145707,0.35130141727590697,0.45152781871930525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.39558104536175,65.97590664415507,-0.45783743500452184,0.4325180218854707,0.21902556125706713,0.3116310735274636,0.5434171719294708,-0.20923923336579167,smash
-0.11435080047012548,1.4249144929329034,0.23674176410124198,-1.1165587396164696,4.074658211044522,5.166022800528483,0.31747184282050317,0.010935106228346467,0.6012070462352028,0.5175050327960464,-0.9776260684096171,1.490942130657718,2.4866442862878237,0.5700568495374488,0.12778756190287613,0.25114286660940593,0.19615273657111368,-0.9072982854624257,0.5806791099910151,1.529634602654286,0.25997067468463475,-6.351008900663529,183.28446753984892,30.180146268951,-544.1907804116813,411.9735195946778,964.5674160856184,59.01779934116429,-15.101534986803175,118.7187473205456,58.15956406284629,-264.3190645173214,330.04821064101895,602.9425050582105,96.71405662733717,6.736106358704752,118.08059279659626,77.74832354847977,-248.23474256087783,381.590171853065,625.2178260136642,103.82088146068457,1.3575506465574172,0.9551271586360508,0.965327446930429,4.161911345419739,197.54935227637387,185.9195167671263,1.9988474575142694,587.5057388865213,0.5976975349707577,1.03283521970626,0.3655198982161151,0.46223805495139775,0.2181186312706208,0.3118470355781291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5670563749661,70.34934528583831,0.10747566042490538,-0.10578384193083677,-0.36591722281138445,-0.8808680212944884,0.40208330287819605,-0.22250362782558247,lift
-0.1716185849450674,1.4912013102089618,0.31988165266538904,-1.36690646795317,4.172793606230835,5.661935836548946,0.6047752736512089,-0.0953530487084491,0.6831316862612844,0.5505486016317843,-1.0530448115149342,1.4905948064976131,2.5593336619851863,0.6351295745935072,0.02474874306338917,0.2386599276611227,0.2046929899828571,-0.5974887448115743,0.6259905774752832,1.1718319254851506,0.27832910322978627,-35.40667199209093,192.87402112546386,44.57739879877491,-605.0570647809604,339.9416002664963,943.8744176295444,50.03679630478232,-11.223769736251453,85.17427424813584,77.93905880342847,-159.53058357608242,195.51300469516138,358.24513677541904,104.93184190989588,29.33640567827325,141.20906500643576,121.08418152705669,-299.60301311106286,405.01116753706026,702.4409014929068,195.80284879690484,1.4836197975299605,0.926865783912165,0.9945617382112089,4.286628238255341,215.70101678423728,187.74130208153764,1.9874978478032084,605.1096155029437,0.6493113659153528,0.9803159926251873,0.4039763253681731,0.5152565894534785,0.17210267364609638,0.2826147707768497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.17887656225712,40.6732368245793,0.09979189874770739,0.1945038625260094,-0.4753899830503993,-0.8217644599480118,0.5692351616736134,-0.38232308979508034,lift
0.15014103497076076,2.5947218178758567,0.7944088110765153,-2.178151636886602,5.85641042749449,7.896512678469437,3.6483405696534548,-0.08335691341505233,0.7699440041457654,0.3776436971768145,-1.9491953677061586,1.2735056437834407,3.215803740890523,0.6384467268399785,-0.055512471072135715,0.443512785712345,0.6247704363449506,-1.3772558984083763,0.8433785496208069,2.2285855090764604,0.6168514432712087,11.64978741665244,273.426728484717,186.39014499888273,-794.3755248557945,434.0417308568577,1220.5675620928782,239.38622462142925,3.426326284549813,185.1346330228697,165.33924607017914,-475.0931671029753,463.6659181779594,934.5636097537529,197.0407235129154,-4.616528132271654,180.23323035047468,32.79771480246179,-350.3647938715691,396.03000905593194,750.2997813144613,50.90966472918508,2.470752330399517,1.510473590349795,0.9873443565888739,5.952471976976286,311.8875019946756,273.79748423708173,3.0112735675420454,765.6333375253604,0.8705912582080899,1.2079444720641177,0.5535885422729753,0.8003253271734959,0.3751984116652794,0.49106296240436226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.13102366153014,83.94381861788202,-0.45784450155353207,0.025378506619550364,0.07423392697925112,0.5955226662152826,0.7706130899944732,0.20816198091479202,clear
2.810345428177929,2.843626118188684,3.9441874108606814,-1.9207575513037318,6.538297042857857,8.472362367708554,4.216663021114996,0.41035284035084724,0.9514634528654727,1.4034679968974333,-0.8349005825108822,1.9697536770486903,2.7884716289056457,1.43738369570958,-0.34603762711198643,0.3178959184582099,0.03389690672600585,-0.6205354116347077,0.5375323263523802,1.1607841914686434,0.2413325419162203,99.41051032109198,172.37272623143775,199.1662407720331,-157.64454395950753,424.8760482852264,590.0623260330794,234.49979989899862,-219.45636210344395,298.1177243175062,109.94193400095294,-687.4591998379777,348.4330537106983,1066.995879929026,197.27063953211567,124.9990771846968,152.1524336419637,101.97966793095131,-95.83526776297234,465.7408062761562,562.4327539501609,152.5556943631081,3.8419706132866533,1.805257529265183,0.9857332773658535,6.353597995523679,453.21414647379834,200.62644507507892,1.9874657289781357,707.7282257478759,1.8017544621778891,1.9218869171550697,0.739467127863977,0.7630518265314596,0.47949381638640687,0.5645127117911131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.93940414038835,17.891261128921663,-0.5819701722454761,0.4691450472333593,-0.5382890625798331,0.31949643915704934,0.7272802812723614,-0.2465368674413793,smash
0.24728247798723632,2.6100482296388328,1.1449305064921522,-2.3431286237616464,6.1365170886554194,8.597561633449772,3.142399964645492,0.2812094683959951,0.6313165526898988,0.5988878788482694,-0.9059484026791932,1.4877428661343293,2.4139901618481194,0.8458877122401615,-0.08469531172376622,0.585737686902523,0.7229857655481211,-1.7138742318213196,0.824753392315804,2.481940730804376,0.8691785895129561,-20.22142324187599,311.7073814610426,108.31584671261942,-986.4032053772495,398.8122793498856,1367.1526356343006,128.78685020599946,-38.91595204244091,173.68311147810468,128.33496310390044,-489.03338464120566,416.4472885715193,909.4380936611577,154.5944465273603,8.55639870239114,201.2384003149439,72.13272494703632,-414.88948910813,436.62244540732354,836.9202203174843,104.86666859719145,2.4697577192379874,1.586151940230352,1.0154964755232816,6.372701848092171,321.9788061107422,319.3872937356883,2.9995075260083413,806.8290764054128,0.9093637784007154,1.2218419071305382,0.5147424292834869,0.7208147054970488,0.3846035686076202,0.5312907192480253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.27066768111598,104.49126743775095,0.19552045988720937,-0.20459058350703657,-0.2290120649379846,0.6026588532741125,0.7339939951367498,0.2831330757806892,clear
0.015970720773391324,2.4713336566817463,0.6979982204921796,-2.2081614584757396,5.948508686882711,8.198531896484651,2.6583873669743694,-0.03604930315390717,0.572381105371109,0.23546739159517352,-1.384882712707041,1.1514245144327677,2.533538612148573,0.42295920129897485,-0.09665181496422594,0.5526685206911611,0.5440484041805255,-1.5180618310518306,1.19489889153312,2.7159620045455726,0.5469766427060067,-7.416999824936068,318.31180926437486,56.47905869853325,-889.8418114753123,483.84253135853805,1370.5551903466821,151.80638119024653,18.021474156621707,225.21017333133756,103.10644603030235,-504.06918507919045,532.3230062173482,1020.0417512590259,207.8395284532778,-2.2102435663304516,147.87610222160995,70.23693134367508,-264.409369483576,351.4720948546916,615.303719660512,94.3693370986526,2.301064074891696,1.5234911044582862,1.0421751512134305,6.062149026683719,330.65791673637966,303.73628748514903,2.022571301940821,871.790293617829,0.8609754098401456,1.2094771810541778,0.4262085762765122,0.6364795894648606,0.40242236549181515,0.577492439911619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.8496759309869,88.47221522186142,-0.2884494466158652,-0.045967225011970744,0.19349959248921164,0.6132181139022073,0.6388571745737942,0.1563611616124089,clear
-0.11123135424379813,0.5892443036456968,0.387701255845914,-0.9375881393237129,1.5495833641623693,2.4905285305114244,0.5013557183750659,0.10077270891374891,0.2908878658785634,0.2274676654796865,-0.4204478085170149,0.7014092241208798,1.1141779492833033,0.38502189484314014,-0.0231247259408111,0.5939531229057534,0.4277322312903309,-0.7225103307777846,1.5719972920718128,2.285607720425302,0.5870009237756258,-14.595104396136227,141.41803025243527,139.05894545683853,-220.5646938807914,363.5289050028833,587.0455811583647,119.06124827936867,1.8635641956526219,110.53229210074245,82.06517369989479,-229.253514181245,227.9376581026715,466.3242975785334,88.10051369244216,-14.051364859543705,49.92656939611966,44.34683495768346,-122.93582699681642,33.366571606175555,158.92913569333663,77.1385373694822,0.8707548171093867,0.5125676862126206,3.0429595774734017,1.636838927984901,148.62246835471458,122.80309975989779,1.9995235159691673,347.47490792802137,0.4021712943290294,0.5880949190567806,0.154439307464387,0.20581562641296117,0.5565039182854281,0.7963305521406872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.38610491347703,16.732904966466318,-0.42637855144923664,0.6107235985522451,-0.40324576328521794,-0.7668264127660763,0.6847583177886902,-0.625667749842922,drive
-0.03724986840993024,2.3221406095124038,0.519863264417805,-1.942446119185679,5.196384821146766,7.118774628116639,2.365274308823852,-0.05913019558026419,0.7515215554587188,0.493875788293756,-1.4371422540615864,1.661307551103446,3.0807966474364648,0.6781450893761687,-0.009821475464874115,0.20623399699337455,0.30183331126712587,-0.5662786486578436,0.8486301155287024,1.4007137537648806,0.24148693408673336,-0.10458753390576168,138.79279243567106,92.92014006525974,-335.50794754534826,306.1142504891357,655.5092386510535,113.75992178548681,0.6149059742418876,233.13444265137275,145.3785065651383,-715.4342842704972,435.46038537123985,1168.5367264785632,187.87529842660933,18.783310246281925,164.52823700270503,49.714927594440816,-100.60415087437597,553.0280357257154,647.1372351863781,87.83727134530781,2.172981035789174,1.295915472340905,1.00996584126833,5.2033205588356255,280.038983448071,209.92391585117429,1.9881618096419753,632.2227705584377,0.7329053391468404,1.117653649115991,0.5466837369238251,0.7863266980437067,0.23810339384761317,0.33646963368905897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.7203343624398,64.00957076990618,-0.1863219041041738,0.3921206018953752,0.29549110809976115,0.4821131440647175,0.4313672619531026,-0.30452257525819476,smash
0.022915736134903667,0.5701039168431967,0.3625924935767673,-0.8515279192304457,1.5948267060486792,2.3638605161286894,0.4280587643314917,-0.055031143655207185,0.4614351692509811,0.41049567083056476,-0.9975380194236537,0.8085291550041025,1.8162511046077476,0.6913315260006037,-0.06191536462989154,0.609058004801095,0.640798717698832,-1.0355698507158109,1.3905157843224596,2.4242424135109912,0.7185489881422025,11.271549071388183,111.09043766841776,50.36976260616491,-161.03725815287746,317.35328080000914,470.74740296335233,74.8221803965316,17.14240707712966,121.55269088380335,68.33786848912113,-242.29783456894597,238.37796661070632,468.87142591804815,95.29693166684031,-15.976195994752864,65.25456963593264,66.91374688275502,-188.54947637682616,69.03091075997276,235.05164492027873,87.23640955203123,0.9303765954801211,0.5315622939910926,2.9869201743117317,1.5923853485231996,148.3438878907829,122.59797508175454,2.0064136095572214,341.0190883488934,0.3550816432459896,0.5012872220149659,0.1756856437705605,0.22540700882677037,0.6005583910578648,0.8804358826156017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3590906882454,30.143309674278466,-0.5408808359290288,0.5969379845702157,-0.2050342975611592,-0.6796620283087828,0.3135476357944903,-0.6087375268040716,drive
2.82317305803983,2.726336157780363,2.88787862848624,-1.8128802188894515,6.207543610227309,8.030720297132014,4.043171947739045,0.2592409042079434,1.2336134991904912,1.3780942017044857,-1.8577920371173782,2.0846628523635506,3.890916529682281,1.9058775048243137,-0.4161335468083632,0.22632953524903576,0.1532092646152419,-0.4666782186307891,0.1542307808490022,0.6448805262229651,0.419686695037241,-6.201106165183832,177.57310963965813,209.9777887038709,-315.8041163048328,268.704398762274,590.043951172137,264.21297658175024,-153.95747592541878,343.18707257390713,180.87018862854922,-733.216581158638,411.5523889273318,1135.5763376339069,259.44250715949534,155.30702921115966,237.69630120065003,179.54889341123157,-123.8218641192225,548.6376292039373,685.3276023279274,264.8275796850756,3.8823911887301588,1.617062426485365,1.0237227800604822,6.110833351181011,477.54687620472197,255.0023254842528,1.0113360630305537,801.54346287972,1.621478321216104,1.8206221438782724,1.1172742322381934,1.1007221814283856,0.25787626967488736,0.2884196217031035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.24094070615905,18.473707750354095,-0.4880935195106683,0.4768839531235534,0.09071290530629261,0.7599574434855142,0.777826210649863,0.3305949438713101,smash
0.025182024659857655,1.4350867568584469,0.3694254329447754,-1.192426253779386,3.6403822089110895,4.819787059282509,0.873872502773137,0.1577879338647746,0.6581859104021687,0.47167697801967784,-1.0725905387725176,1.5328612321182216,2.5887344006001536,0.7249117573688522,-0.29968806721447433,0.28084274003259085,0.2669845016684313,-1.1241149954704814,0.5211035183281055,1.6623161192707472,0.3411914894897508,-20.53528406072775,193.46488329368404,85.66139714839939,-445.84757857409664,347.0927378523638,777.8106157560431,121.75629597133155,19.28942895643584,142.67582099538348,69.54567601942733,-255.10121182134705,364.42681091700877,630.3861958767556,89.46594908176607,-12.569671360648247,167.39710915052012,129.6688555840014,-292.63595863120645,346.541923109555,653.4935124273336,156.08005885626747,1.4393620905387352,0.8568043209079524,0.9971018871809368,3.6577601659207075,255.86339145478735,197.78513508329823,1.9974028188897954,601.7070083044371,0.6771461416937071,1.0376191096177991,0.45234395886433393,0.5834473501128064,0.24270718968510946,0.34399155514181806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.55481621963588,39.06699025474556,-0.06543076875307377,0.00036959119594021165,0.15826409882342193,-0.9255780193621836,0.5080365185349074,-0.4201347003520612,lift
-0.22027849786103754,2.4245692130265835,0.5845346153235228,-2.1056782352138246,5.725363168236054,7.70235301036546,2.27656718015268,-0.16898743840704983,0.5120835959080078,0.36977506130859555,-1.2569927722930079,0.6457153458356427,1.8922416852342445,0.5115383269109456,0.006968219945278716,0.7215191252242891,0.5356978029519294,-2.1929314133685374,1.9321447300134855,4.131608842034442,0.7595736168954464,-10.784557825830719,311.5983735132851,89.64874108667522,-965.3852783988375,408.24005309494055,1358.2506385243746,179.03309348814813,22.07776913617312,174.02678715484683,85.51926466331258,-399.8379396356024,389.2465931975493,754.4179698701455,106.56601721302236,-9.852350408686737,133.13923028027483,21.110388050334336,-274.5925983657485,357.1446016191087,647.8148313779648,69.50168266559542,2.3996554365388523,1.4026605372896308,0.9992421761977891,5.858375269734113,291.425353168475,287.9639360918323,2.996100778654552,756.1652733974753,0.8355768432133278,1.258821506240616,0.40186005257834845,0.60094636709714,0.5270018465131795,0.7530707742603646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.71770392183828,88.68601842669845,-0.09571040959881937,-0.060562363824907615,-0.16421244779756572,0.6723212058753815,0.8154552395387639,0.38005254852032194,clear
-0.15050921489683977,1.5909033588611936,0.511554816109572,-1.503021767008728,4.265557003993599,5.800515798973038,0.5679446627265161,-0.02335824882015491,0.7454102697943192,0.6945781238036716,-1.2242193179551688,1.949193237522195,3.199993574869561,0.7534511280481421,0.06499191284905709,0.1939460666320314,0.17021653103754242,-0.5970402681440802,0.6005327212232816,1.1963940327651752,0.2185975351497126,6.989837981062913,172.30918803900468,51.493640432124515,-472.7651324272662,403.82412170740923,874.6977754203722,73.94833720771452,-2.623977008177129,127.81610310416895,55.929297049853,-281.5615378826265,338.95221857831433,623.5980888340656,70.91815805880938,24.901778616081117,142.02373235898838,161.56162593329356,-363.56132561089134,281.3207973184397,655.063665631358,187.5256271102667,1.4790335175397307,0.9781936077167209,2.0107388863571747,3.0933723964332924,221.1536241613311,184.70924269439436,1.9988814576861678,619.1489057753304,0.6701319623874592,1.0806644793692106,0.5251369985735361,0.623986146629397,0.16556472864678848,0.2528323373776334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.78481479200504,44.293860314286675,0.1136057642269206,0.25527519025837925,-0.3619375672973182,-0.8857445155080204,0.658692311075554,-0.4166545607823314,lift
0.1030374635088478,2.554835000377918,0.5125783183590887,-1.8162152462328327,5.657074201481044,7.5465767447818966,2.6191673896259435,-0.009335706546636804,0.8961851984217178,0.3541756906847184,-1.7474451720665864,2.0513128075910325,3.8194312872795284,0.5733162633984924,-0.03341552892181031,0.13729158463387564,0.4455322812447267,-0.34366367007867044,0.25750930550328394,0.6066209079937184,0.46407976309923565,-6.829323170529346,143.947377026556,66.35321178881719,-292.69436110745744,279.75998405859167,563.7917737181274,144.83570787952198,-4.645767857797926,273.4206277554061,106.14467992801113,-729.8137380015129,402.45509800829484,1140.9115889966959,158.89389797447322,-19.37792216147869,176.87922490718947,58.228137908673574,-216.5878801870233,654.4229089856358,878.2393165467797,67.48425045208498,2.393100164356317,1.4375217638817022,0.034855394838985934,0.014584093376025243,299.8229541191779,252.28996211351892,2.0260550180483157,688.5387378615051,0.8205560817831964,1.339118055337853,0.559031442105779,0.8801157219065986,0.19048075020056043,0.18945839231846953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.63569074892766,70.4479523818437,-0.2636066781393686,0.3703878088192512,0.056443252003803054,0.5461927707531499,0.6237047618554282,0.09177642664780557,smash
0.20390645862532406,2.4905019374126263,0.47317741294508925,-1.71279875237374,5.83013626570316,7.417518641203679,3.092102786676886,-0.008609831325445443,0.677017217945603,0.23332728341754666,-1.1733450825237175,1.8471433987898755,3.0025941590229714,0.4379895165345776,0.03022929597108424,0.1465263009672341,0.37388991951388695,-0.4952272864818349,0.254968626750371,0.7409260462250971,0.3079922561795899,24.948501765707164,135.53390445412737,50.75552574295135,-149.62601107842485,284.7481534588829,453.70131940329213,194.2560807037729,-13.056440200300806,275.26447322058357,149.9615380203789,-778.3945690830466,461.92441080084734,1258.7087423061575,204.6479465383805,-13.416335140356141,156.68311866243207,68.93821893123149,-121.30932947031381,521.2796053451013,638.9696615940178,90.2668461319985,2.274805122858651,1.4287786933545679,0.9983730680297862,5.754301876609044,302.5212129674911,223.1432778207648,1.969557390711656,752.5479386546534,0.7319096043423128,1.1359688962086945,0.4029319506586324,0.6284050704971178,0.17896023105658554,0.1794035836444855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.04305555925761,68.8384515941562,-0.492259291449689,0.48709870750275663,-0.5110665936039769,0.2143232961333939,0.461693396125068,0.022322933730166684,smash
0.3551383042268431,2.868296341870512,0.8617147832438651,-2.2178838294734877,7.232412781242901,9.519364044755928,2.9902301771503637,-0.12516864609010608,1.0808747518622641,0.38773835703588483,-2.3453752907109253,2.2907256562860216,4.642301355773588,0.6360448619301508,-0.19749319325038103,0.4159245274352921,0.37230366107851665,-1.236523923096539,1.2365135845845616,2.444831697870651,0.47192552286832473,-4.80490138696226,189.06059800008785,63.33088012923224,-468.59046955015316,372.96519629862263,836.9621812857242,104.10254422454385,20.97371609452946,261.09171894115474,101.60163639757893,-732.0386964156487,590.9900083317601,1307.1891318735009,141.8374852052792,19.996487128085633,182.61651339742514,92.48509076303465,-86.68735395723309,667.7800552729824,746.0218072086582,147.69674615404176,2.6728108454793027,1.8304724023474472,1.002054603603338,7.490595754418448,317.74605877954144,249.9858119861073,3.009695004079076,799.5587475591035,1.004713702512262,1.4562120245442611,0.5743223281875054,0.7547352335394182,0.482310239253803,0.6905308112244362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.92010415242231,74.32802228553089,-0.380128689846613,0.2853330017389803,-0.05638613217415841,0.6277321404801777,0.43367720704156487,-0.1595091119046814,smash
0.05194219831645356,2.4208725046067943,0.47987724183010155,-1.943814789074777,5.660733793042157,7.50786556606983,2.759448045185026,-0.0015795421152102393,0.6550899190441933,0.43154112331752253,-0.9980398718299509,1.5325983632062217,2.5021453516040375,0.6472044601967836,0.15489393810482263,0.4687763752682092,0.412265165661891,-1.0847452178614037,1.5980552948007942,2.658046608911239,0.39238605308551977,-1.9030470514793125,113.35040079019969,54.45051655069755,-132.63512238455792,333.03420024153576,455.39904228137044,74.18921621809255,-23.022384240845746,267.3866486377197,124.48596546506913,-733.7526753296511,475.9706325443707,1220.3207817447274,153.1019715440537,58.76641120326339,145.58381697177617,114.00190314296016,-59.99442258115745,479.0648792658772,536.577474428382,248.8671413838565,2.279347310639533,1.4480783111474322,1.0078504391446983,6.005148031646335,282.11586869037575,223.91331544356865,2.9996805036563394,673.5842521272427,0.8196213351322615,1.2409278086941649,0.3854766177418654,0.5517492021092513,0.309844549447432,0.41410694508221935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.67883048083063,67.17203935192427,-0.5316643392574257,0.4645376443349789,0.05390520527882961,0.3250627285140748,0.40532366477185544,-0.5272594936875162,smash
0.13480682709326655,2.380602624156554,0.6198620039279048,-2.0197018680057783,5.551880996084979,7.409548490487636,2.718212820172816,0.046104170698659214,0.6873089870259714,0.4724546421336385,-1.6167489102909447,1.4072545531638592,2.9784135775547713,0.7037644163907772,0.032787467955267165,0.3641621568425467,0.4245461442638227,-0.7392168333558816,1.37021246027133,2.1157612119230595,0.3954760167696466,-15.465873711288328,137.52218827473337,49.87067797278082,-316.8046776817959,303.18405334090136,624.0363558727539,102.09355205381162,-15.282008927222913,250.00471940548627,130.7553868704406,-691.8725814339789,491.1634316230735,1191.2989698329413,162.927549260838,7.477354199697466,138.60803439053254,59.7045454027049,-70.22734914119232,499.02562746746264,587.5211051109329,98.20049007610756,2.1945219186196785,1.4439790466400344,0.9988970744615597,5.749524181316865,271.04572184871455,211.99534328706895,3.0015639721251985,666.8503339759458,0.8292297865644863,1.191232234550012,0.5032311901581855,0.7018510597077797,0.3893465639013221,0.4967311434592578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.49539516576431,69.67562963987977,-0.42265274530846225,0.3632651920694389,0.3292694496094204,0.5377376264490207,0.5110757593734243,-0.05714430465593107,smash
